proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash
0x25d7f1506ac6162fff2b11cbffcc01611ad2e73c,SELL,105348778318527990745805132520856699619712448389399495051215018454082596094957,0x3f85b0d93db11c449ff2b38687dcd1eacde59f87237c15815af3fa1b5b8e1cf3,2.5,0.908,1768982940,AWS service disrupted by January 31?,aws-service-disrupted-by-january-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/aws-outage-by-january-31-5tuzW28nkGSl.png,aws-service-disrupted-by-january-31,No,1,crazy-winner,Failing-Steam,,,,0x9617be2c1c256099943cc7c8a298ddd27984fe909334107e0bbd63796abf85e4
0x95a54cfccf6a43f0653687dc46e06e79a9568e25,BUY,71147528580947670980523166500223986349995999092566261733258219373243679868890,0x3f85b0d93db11c449ff2b38687dcd1eacde59f87237c15815af3fa1b5b8e1cf3,31.738477,0.09011141271838595,1768962612,AWS service disrupted by January 31?,aws-service-disrupted-by-january-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/aws-outage-by-january-31-5tuzW28nkGSl.png,aws-service-disrupted-by-january-31,Yes,0,0x95A54CFcCf6A43f0653687dc46e06E79A9568E25-1768958611590,Free-Counsel,,,,0xc3cd1b7cbd56f1c4d15ea7b8167ea3b473cce1bb8ae02410c4a6406e0fa5710e
0xfa7e25c8df8d4f36e5a87731ba2b91540046f37e,BUY,105348778318527990745805132520856699619712448389399495051215018454082596094957,0x3f85b0d93db11c449ff2b38687dcd1eacde59f87237c15815af3fa1b5b8e1cf3,1.492853,0.9109999444017596,1768945004,AWS service disrupted by January 31?,aws-service-disrupted-by-january-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/aws-outage-by-january-31-5tuzW28nkGSl.png,aws-service-disrupted-by-january-31,No,1,jwd103103,Unwilling-Evocation,,https://polymarket-upload.s3.us-east-2.amazonaws.com/profile-image-2748280-323398d4-2b5e-40de-a294-ad2fc5b37614.jpg,,0x63deb501e7bb07053fc06dec91b0c8b5cc6c519ddac7b23f3019058bc78cc785
0x3f4ce230d8f6d6ce4fcb011d81c7b7efa5d1631c,BUY,105348778318527990745805132520856699619712448389399495051215018454082596094957,0x3f85b0d93db11c449ff2b38687dcd1eacde59f87237c15815af3fa1b5b8e1cf3,10.976943,0.9109999933496967,1768921066,AWS service disrupted by January 31?,aws-service-disrupted-by-january-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/aws-outage-by-january-31-5tuzW28nkGSl.png,aws-service-disrupted-by-january-31,No,1,0x3F4cE230d8f6D6cE4fCB011D81c7B7efA5D1631c-1768672359819,Smooth-Renaissance,,,,0xaea516feef63edc0aafbaf7f0e6ca6489ac5a76e661ff41a76e88aeb02478fb4
0x43a9bb2f23054e75914a0aec637ad2bfd4fefaeb,BUY,105348778318527990745805132520856699619712448389399495051215018454082596094957,0x3f85b0d93db11c449ff2b38687dcd1eacde59f87237c15815af3fa1b5b8e1cf3,7.17,0.911,1768920870,AWS service disrupted by January 31?,aws-service-disrupted-by-january-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/aws-outage-by-january-31-5tuzW28nkGSl.png,aws-service-disrupted-by-january-31,No,1,p1erekup,Agreeable-Military,,,,0x0b0397e2e9c7233dd3d382a8b4e5cf11a987dfd46cd79eee09f7503f269e4896
0xf68208eafe6f73a2289637193e3ea4f29c45935c,BUY,71147528580947670980523166500223986349995999092566261733258219373243679868890,0x3f85b0d93db11c449ff2b38687dcd1eacde59f87237c15815af3fa1b5b8e1cf3,1513.77911,0.07997203700347008,1768919364,AWS service disrupted by January 31?,aws-service-disrupted-by-january-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/aws-outage-by-january-31-5tuzW28nkGSl.png,aws-service-disrupted-by-january-31,Yes,0,0xF68208eAFE6f73a2289637193E3ea4F29c45935C-1768909792499,Hefty-Loft,,,,0x23a91cc48b38e90f9abf9f197d436749d9c95056c2a6238863da68eb8768dd43
0xa2c2d8cf95eda704b3ddcf54ffb5556e4fd03c0a,SELL,105348778318527990745805132520856699619712448389399495051215018454082596094957,0x3f85b0d93db11c449ff2b38687dcd1eacde59f87237c15815af3fa1b5b8e1cf3,2.08,0.921,1768900838,AWS service disrupted by January 31?,aws-service-disrupted-by-january-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/aws-outage-by-january-31-5tuzW28nkGSl.png,aws-service-disrupted-by-january-31,No,1,fernando2,Palatable-Footstep,I Want Win,https://polymarket-upload.s3.us-east-2.amazonaws.com/profile-image-842592-620d0cab-488c-418d-8d84-45f3e0bda56e.jpg,,0x976933c8ffb9e59e0146b8dd115b68c2c96b104d7da3a12121b39fc3c0ed19be
0xa2c2d8cf95eda704b3ddcf54ffb5556e4fd03c0a,BUY,105348778318527990745805132520856699619712448389399495051215018454082596094957,0x3f85b0d93db11c449ff2b38687dcd1eacde59f87237c15815af3fa1b5b8e1cf3,2.08986,0.956999990429981,1768853600,AWS service disrupted by January 31?,aws-service-disrupted-by-january-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/aws-outage-by-january-31-5tuzW28nkGSl.png,aws-service-disrupted-by-january-31,No,1,fernando2,Palatable-Footstep,I Want Win,https://polymarket-upload.s3.us-east-2.amazonaws.com/profile-image-842592-620d0cab-488c-418d-8d84-45f3e0bda56e.jpg,,0x330365d2c9881ad7edb9dfb063da275e02cd346649a39f1a9cc4679110f78460
0x9cd715ff99b1f7182fa555ae8c180c6499909c85,SELL,105348778318527990745805132520856699619712448389399495051215018454082596094957,0x3f85b0d93db11c449ff2b38687dcd1eacde59f87237c15815af3fa1b5b8e1cf3,114.19,0.93,1768808744,AWS service disrupted by January 31?,aws-service-disrupted-by-january-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/aws-outage-by-january-31-5tuzW28nkGSl.png,aws-service-disrupted-by-january-31,No,1,DonAntimatter,Torn-Skirt,,https://polymarket-upload.s3.us-east-2.amazonaws.com/profile-image-3312409-1aa4337b-765c-4327-9b65-9c911302c704.png,,0x6d194db81723867c7981823be0d41731928cf2889478a0b6d62d75f32d5b1a81
0x999f3c7a1ec4c6b876fdc5f43aff0e8718b1da43,BUY,105348778318527990745805132520856699619712448389399495051215018454082596094957,0x3f85b0d93db11c449ff2b38687dcd1eacde59f87237c15815af3fa1b5b8e1cf3,13.71,0.922,1768793764,AWS service disrupted by January 31?,aws-service-disrupted-by-january-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/aws-outage-by-january-31-5tuzW28nkGSl.png,aws-service-disrupted-by-january-31,No,1,evieandlewis,Insubstantial-Screamer,,,,0xaffb5e0e4b06bc3949361199951ae0b943a5eb78e117b0bdcc18096879e71b77
0x270dc70941d52d7f8d1756fa5d0bdd4b8107039b,BUY,105348778318527990745805132520856699619712448389399495051215018454082596094957,0x3f85b0d93db11c449ff2b38687dcd1eacde59f87237c15815af3fa1b5b8e1cf3,1.084597,0.9219995998513734,1768783116,AWS service disrupted by January 31?,aws-service-disrupted-by-january-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/aws-outage-by-january-31-5tuzW28nkGSl.png,aws-service-disrupted-by-january-31,No,1,Foleystreet,Scratchy-Burial,,,,0x7d26fcaab8fe6815aa2a6fb81ff85ab3936f9d907766f4cb997420c5c4b5f3c3
0xb1fcbff6ff8041f3f144925b7977da4ab91551ac,BUY,105348778318527990745805132520856699619712448389399495051215018454082596094957,0x3f85b0d93db11c449ff2b38687dcd1eacde59f87237c15815af3fa1b5b8e1cf3,23.86117,0.921999968987271,1768775626,AWS service disrupted by January 31?,aws-service-disrupted-by-january-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/aws-outage-by-january-31-5tuzW28nkGSl.png,aws-service-disrupted-by-january-31,No,1,ToniPolster,Blond-Woolens,,,,0x53f85d25d508728da9f387677422eff681eaec633b397ed24a2cda3c88700244
0x3f4ce230d8f6d6ce4fcb011d81c7b7efa5d1631c,BUY,105348778318527990745805132520856699619712448389399495051215018454082596094957,0x3f85b0d93db11c449ff2b38687dcd1eacde59f87237c15815af3fa1b5b8e1cf3,10.845985,0.9219999843259972,1768770806,AWS service disrupted by January 31?,aws-service-disrupted-by-january-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/aws-outage-by-january-31-5tuzW28nkGSl.png,aws-service-disrupted-by-january-31,No,1,0x3F4cE230d8f6D6cE4fCB011D81c7B7efA5D1631c-1768672359819,Smooth-Renaissance,,,,0xbcd198e11752e126c7952c359b67a56ac7f047c8ad8ac6ddd9399c3522322bc0
0xc63b5301bc47e27c03c91a7cbea3c840703cda3f,BUY,71147528580947670980523166500223986349995999092566261733258219373243679868890,0x3f85b0d93db11c449ff2b38687dcd1eacde59f87237c15815af3fa1b5b8e1cf3,30.0,0.08,1768674712,AWS service disrupted by January 31?,aws-service-disrupted-by-january-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/aws-outage-by-january-31-5tuzW28nkGSl.png,aws-service-disrupted-by-january-31,Yes,0,Jsvensson,Impartial-Carter,,,,0x92761d1ae8d03425d90a09d8c15af65741ed7b50dbfdd6c84824d0343c695a20
0x21ffd2b7a212a6f277ed3eca1a9f8efcbca90d71,SELL,71147528580947670980523166500223986349995999092566261733258219373243679868890,0x3f85b0d93db11c449ff2b38687dcd1eacde59f87237c15815af3fa1b5b8e1cf3,33.71,0.078,1768674022,AWS service disrupted by January 31?,aws-service-disrupted-by-january-31,https://polymarket-upload.s3.us-east-2.amazonaws.com/aws-outage-by-january-31-5tuzW28nkGSl.png,aws-service-disrupted-by-january-31,Yes,0,Haradwaith,Known-Use,,https://polymarket-upload.s3.us-east-2.amazonaws.com/profile-image-1267746-f048109a-fad4-4227-b402-113358f50961.png,,0xe2af9c701eb9eeb095a9a1e9f6c0c1804f93e4ff6e763b56237d5d8bdb1970d8
