proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash
0xbacd00c9080a82ded56f504ee8810af732b0ab35,BUY,38562103524330878460215741449621118612372657441247514522313508457738256287891,0x97b690e6d65fc551b0ea1e424314a93d13e10771761087ed25550b78f8836009,222.0,0.007863198198198197,1772440821,Will Marco Rubio visit Israel by March 2?,will-marco-rubio-visit-israel-by-march-2,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-marco-rubio-visit-israel-by-march-2-keInUWq6vq8i.jpg,will-marco-rubio-visit-israel-by-march-2,Yes,0,ScottyNooo,Dearest-Agenda,,https://polymarket-upload.s3.us-east-2.amazonaws.com/profile-image-2861114-c1c15cef-e455-4932-9b26-66ad799b1a4a.webp,,0x2d0ab2c4daca2ec5183fbb866d91f9daa00abfebfa85799632524481b23ec9ca
0x2aea970d14031f0ce0bff95be320058ea4c3d332,SELL,76267254090513155859038731910701915680975465373173499014648030500068696929507,0x97b690e6d65fc551b0ea1e424314a93d13e10771761087ed25550b78f8836009,15.1,0.993,1772440599,Will Marco Rubio visit Israel by March 2?,will-marco-rubio-visit-israel-by-march-2,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-marco-rubio-visit-israel-by-march-2-keInUWq6vq8i.jpg,will-marco-rubio-visit-israel-by-march-2,No,1,0x2aEA970d14031F0CE0BFF95be320058EA4C3D332-1760346904389,Yellow-Manufacturer,,,,0xa3f8047435795ec39e8f36bd006c3308dfb71ce2349f355934f62b032dd77b48
0x3c677bb5dedcae70b711c2ffc3f12f6ce7339b62,SELL,76267254090513155859038731910701915680975465373173499014648030500068696929507,0x97b690e6d65fc551b0ea1e424314a93d13e10771761087ed25550b78f8836009,4.58,0.993,1772434371,Will Marco Rubio visit Israel by March 2?,will-marco-rubio-visit-israel-by-march-2,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-marco-rubio-visit-israel-by-march-2-keInUWq6vq8i.jpg,will-marco-rubio-visit-israel-by-march-2,No,1,,,,,,0xac4973ba715d3ab6133c6101f56ec18695a0fecb51b9bfb59475722bdfc2a5c2
0x26a4302052708df8c7ff26f184f6f8688a665593,BUY,76267254090513155859038731910701915680975465373173499014648030500068696929507,0x97b690e6d65fc551b0ea1e424314a93d13e10771761087ed25550b78f8836009,50.05,0.999,1772434079,Will Marco Rubio visit Israel by March 2?,will-marco-rubio-visit-israel-by-march-2,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-marco-rubio-visit-israel-by-march-2-keInUWq6vq8i.jpg,will-marco-rubio-visit-israel-by-march-2,No,1,HrvDaBot,Automatic-Footstool,,,,0x3331bbb09a2d862dbceac773cc25c0aff065c5882b5d36c7ddde8ec1df65f634
0xcdb78a32b08cb282225ca31ed0f82b4aabd06ad3,BUY,38562103524330878460215741449621118612372657441247514522313508457738256287891,0x97b690e6d65fc551b0ea1e424314a93d13e10771761087ed25550b78f8836009,1270.08125,0.007873512029250098,1772426695,Will Marco Rubio visit Israel by March 2?,will-marco-rubio-visit-israel-by-march-2,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-marco-rubio-visit-israel-by-march-2-keInUWq6vq8i.jpg,will-marco-rubio-visit-israel-by-march-2,Yes,0,vejesimya,Guilty-Zootsuit,,,,0xb1c55aa4dca0e13a33b80c48b6c530221bdd1aa18176cb82d77e839822d6310c
0xad42bc12a46d73de23d88de7711bf1e284d02734,SELL,76267254090513155859038731910701915680975465373173499014648030500068696929507,0x97b690e6d65fc551b0ea1e424314a93d13e10771761087ed25550b78f8836009,5.78,0.9979204152249135,1772417219,Will Marco Rubio visit Israel by March 2?,will-marco-rubio-visit-israel-by-march-2,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-marco-rubio-visit-israel-by-march-2-keInUWq6vq8i.jpg,will-marco-rubio-visit-israel-by-march-2,No,1,,,,,,0x17da035db748fdf31ddacfae74f9fd3d36eaf66002cddfa0aed1405b98279830
0xcdde83797e8e6401605806943995dbd1d349069f,SELL,76267254090513155859038731910701915680975465373173499014648030500068696929507,0x97b690e6d65fc551b0ea1e424314a93d13e10771761087ed25550b78f8836009,11.35,0.9906607929515419,1772412281,Will Marco Rubio visit Israel by March 2?,will-marco-rubio-visit-israel-by-march-2,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-marco-rubio-visit-israel-by-march-2-keInUWq6vq8i.jpg,will-marco-rubio-visit-israel-by-march-2,No,1,Iretireforever,Sparse-Gazebo,ill take pennies at this point man i just want a positive PNL,https://polymarket-upload.s3.us-east-2.amazonaws.com/profile-image-4890717-8ae0a504-ed84-4746-86c1-6090ca8c738b.gif,,0x4487481653fbccc17e5b73861159ec5a630f8ac8933cf39194b4fc59974fb337
0xec99d7e7568b1cc31f281bb906ca2de75aab91a1,BUY,38562103524330878460215741449621118612372657441247514522313508457738256287891,0x97b690e6d65fc551b0ea1e424314a93d13e10771761087ed25550b78f8836009,200.0,0.005,1772408115,Will Marco Rubio visit Israel by March 2?,will-marco-rubio-visit-israel-by-march-2,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-marco-rubio-visit-israel-by-march-2-keInUWq6vq8i.jpg,will-marco-rubio-visit-israel-by-march-2,Yes,0,0xEc99D7e7568b1cc31f281bB906ca2de75AAB91A1-1766397254525,Marvelous-Core,,,,0x9d44b3e6b007243319eac111427a22266da50199a8ef13f91b3a5e76b7004618
0x5ad7271f8ae9370ef2e00e270db620ccc44b59e6,BUY,38562103524330878460215741449621118612372657441247514522313508457738256287891,0x97b690e6d65fc551b0ea1e424314a93d13e10771761087ed25550b78f8836009,280.0,0.0035714285714285713,1772403033,Will Marco Rubio visit Israel by March 2?,will-marco-rubio-visit-israel-by-march-2,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-marco-rubio-visit-israel-by-march-2-keInUWq6vq8i.jpg,will-marco-rubio-visit-israel-by-march-2,Yes,0,ekbalint,Inborn-Baseline,,,,0x5b0d1c44bcfd2fd44ba71aac2517f371687f60a93fb86920c5ab15f73eb0b5f0
0x3a56ea4da7eaae2a4ca7a6068a161b470e2eaca1,BUY,38562103524330878460215741449621118612372657441247514522313508457738256287891,0x97b690e6d65fc551b0ea1e424314a93d13e10771761087ed25550b78f8836009,222.964,0.004485028973287167,1772400397,Will Marco Rubio visit Israel by March 2?,will-marco-rubio-visit-israel-by-march-2,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-marco-rubio-visit-israel-by-march-2-keInUWq6vq8i.jpg,will-marco-rubio-visit-israel-by-march-2,Yes,0,0x3A56Ea4dA7eaAe2a4Ca7A6068A161B470E2eaCA1-1771920817029,Moral-Butter,,,,0xf8279b4d546663a9a85000a017377695cee1f539051072d5f95ec708a4572c6a
0xf769c6390f6d564fe4859effbddb682c62660114,BUY,76267254090513155859038731910701915680975465373173499014648030500068696929507,0x97b690e6d65fc551b0ea1e424314a93d13e10771761087ed25550b78f8836009,227.62,0.998922590282049,1772400393,Will Marco Rubio visit Israel by March 2?,will-marco-rubio-visit-israel-by-march-2,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-marco-rubio-visit-israel-by-march-2-keInUWq6vq8i.jpg,will-marco-rubio-visit-israel-by-march-2,No,1,MrMarket,Capital-Eviction,,,,0x82aaaec61bb45803b06a1600921c90898943f3d7a8f60c958b9b7bd39db9c0c3
0x1cf1a6ad1162ead4a8475ec82d693445ff410023,BUY,76267254090513155859038731910701915680975465373173499014648030500068696929507,0x97b690e6d65fc551b0ea1e424314a93d13e10771761087ed25550b78f8836009,7.284568,0.9979998813931039,1772399495,Will Marco Rubio visit Israel by March 2?,will-marco-rubio-visit-israel-by-march-2,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-marco-rubio-visit-israel-by-march-2-keInUWq6vq8i.jpg,will-marco-rubio-visit-israel-by-march-2,No,1,xdfhf,Muffled-Registration,,,,0xeaa09f687e5cd21e5edcd35f20952abec4642647f3f1ef4e1d169c97dbd450b4
0x9fc3266249b9355972e419ed03b2913614d918f1,BUY,76267254090513155859038731910701915680975465373173499014648030500068696929507,0x97b690e6d65fc551b0ea1e424314a93d13e10771761087ed25550b78f8836009,8.396792,0.9979999504572699,1772399253,Will Marco Rubio visit Israel by March 2?,will-marco-rubio-visit-israel-by-march-2,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-marco-rubio-visit-israel-by-march-2-keInUWq6vq8i.jpg,will-marco-rubio-visit-israel-by-march-2,No,1,rwdbhra4a4u0,Best-Wish,,,,0x48e0312f158c4ec22cd93f1a86fc1938c86dfaff3e2022761c5d43bbba5267f6
0x9113ffa76ebc76108a9c47d5637662bf9e6e02d5,BUY,76267254090513155859038731910701915680975465373173499014648030500068696929507,0x97b690e6d65fc551b0ea1e424314a93d13e10771761087ed25550b78f8836009,5.46092,0.9979999707009075,1772398799,Will Marco Rubio visit Israel by March 2?,will-marco-rubio-visit-israel-by-march-2,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-marco-rubio-visit-israel-by-march-2-keInUWq6vq8i.jpg,will-marco-rubio-visit-israel-by-march-2,No,1,xdfrhf,Husky-Salon,,,,0xed6f33afc4e0ea318c36f152aa556ffdb0bb9ad701b57a7bc0ac684f95a6ef59
0x9787e1bc80f43122bda496f3addb01d2d04fd975,BUY,76267254090513155859038731910701915680975465373173499014648030500068696929507,0x97b690e6d65fc551b0ea1e424314a93d13e10771761087ed25550b78f8836009,6.503005,0.9979998477626881,1772398403,Will Marco Rubio visit Israel by March 2?,will-marco-rubio-visit-israel-by-march-2,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-marco-rubio-visit-israel-by-march-2-keInUWq6vq8i.jpg,will-marco-rubio-visit-israel-by-march-2,No,1,sfdgffv,Basic-Minorleague,,,,0xdda94492fe2d91ddc2c504528e366d085e770397de811ef751c23d80e905ba95
0xc8ab97a9089a9ff7e6ef0688e6e591a066946418,SELL,38562103524330878460215741449621118612372657441247514522313508457738256287891,0x97b690e6d65fc551b0ea1e424314a93d13e10771761087ed25550b78f8836009,200.05,0.002,1772398399,Will Marco Rubio visit Israel by March 2?,will-marco-rubio-visit-israel-by-march-2,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-marco-rubio-visit-israel-by-march-2-keInUWq6vq8i.jpg,will-marco-rubio-visit-israel-by-march-2,Yes,0,ArmageddonRewardsBilly,Hideous-Racer,"After the fight battle is fought, The legend of Billy the farmer will live forever.",https://polymarket-upload.s3.us-east-2.amazonaws.com/rewardsiconbilly_637fb65a-1112-49bc-9376-3fb6d377cde0_1738970845400.png,,0x41248c515b2efc2587287a3af2ce2198995eff607d69148924b2686e8a175db6
0x492e50420118441f8498b4d7918bf7062a5937aa,SELL,38562103524330878460215741449621118612372657441247514522313508457738256287891,0x97b690e6d65fc551b0ea1e424314a93d13e10771761087ed25550b78f8836009,16.26,0.002,1772398255,Will Marco Rubio visit Israel by March 2?,will-marco-rubio-visit-israel-by-march-2,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-marco-rubio-visit-israel-by-march-2-keInUWq6vq8i.jpg,will-marco-rubio-visit-israel-by-march-2,Yes,0,ItzzNixx,Finished-Karate,,,,0x6903e5fb4a70f3419a772a3ff55cb8e5975f6205bd0a20aafb8cf28094acd303
0x744149423c77fb0212a8a959c98fefb14d620ba8,SELL,76267254090513155859038731910701915680975465373173499014648030500068696929507,0x97b690e6d65fc551b0ea1e424314a93d13e10771761087ed25550b78f8836009,3.19,0.996,1772396123,Will Marco Rubio visit Israel by March 2?,will-marco-rubio-visit-israel-by-march-2,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-marco-rubio-visit-israel-by-march-2-keInUWq6vq8i.jpg,will-marco-rubio-visit-israel-by-march-2,No,1,Sheeep18,Skeletal-Metronome,,,,0x3ac44bc4260dfe1d06e765ae49aec7d67ffbc0056c2819410e076ada29615c79
0xa9b73b68f02f26238e2fa948fe0b7dbeb5bff43c,SELL,76267254090513155859038731910701915680975465373173499014648030500068696929507,0x97b690e6d65fc551b0ea1e424314a93d13e10771761087ed25550b78f8836009,45.0,0.9961906666666667,1772394789,Will Marco Rubio visit Israel by March 2?,will-marco-rubio-visit-israel-by-march-2,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-marco-rubio-visit-israel-by-march-2-keInUWq6vq8i.jpg,will-marco-rubio-visit-israel-by-march-2,No,1,xjsljfi,Friendly-Legislation,,,,0x55c16e4e7db66506b1f0766a166ea8bf7ee0f121722c20220e62d65c18e42a1a
0x49341db98d00c870dc2925d36a32369cfe376d71,SELL,76267254090513155859038731910701915680975465373173499014648030500068696929507,0x97b690e6d65fc551b0ea1e424314a93d13e10771761087ed25550b78f8836009,32.71,0.997,1772393763,Will Marco Rubio visit Israel by March 2?,will-marco-rubio-visit-israel-by-march-2,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-marco-rubio-visit-israel-by-march-2-keInUWq6vq8i.jpg,will-marco-rubio-visit-israel-by-march-2,No,1,DanBolla33,Dizzy-Strand,,https://polymarket-upload.s3.us-east-2.amazonaws.com/profile-image-1633855-a8a3778d-f15c-432d-abbb-6a09288b69b4.png,,0xc443e73a31a3da247b12176adedfc7c2a7e88845747fb0255bcc78b828fd2796
0x7cbe121fe44529cfeceb03a5af0975194c207610,BUY,76267254090513155859038731910701915680975465373173499014648030500068696929507,0x97b690e6d65fc551b0ea1e424314a93d13e10771761087ed25550b78f8836009,6.593185,0.9979999044467887,1772392439,Will Marco Rubio visit Israel by March 2?,will-marco-rubio-visit-israel-by-march-2,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-marco-rubio-visit-israel-by-march-2-keInUWq6vq8i.jpg,will-marco-rubio-visit-israel-by-march-2,No,1,fbcnvg,Normal-Flow,,,,0xa6897c88bbbd193250e7e5abaf924c42c9abd126ca279b674952f7879398e790
0x93e2ba92f5148827725df5ed936c0952e72092b9,SELL,38562103524330878460215741449621118612372657441247514522313508457738256287891,0x97b690e6d65fc551b0ea1e424314a93d13e10771761087ed25550b78f8836009,15.22,0.002,1772391607,Will Marco Rubio visit Israel by March 2?,will-marco-rubio-visit-israel-by-march-2,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-marco-rubio-visit-israel-by-march-2-keInUWq6vq8i.jpg,will-marco-rubio-visit-israel-by-march-2,Yes,0,romanew-5-15p,Demanding-Lard,,,,0xb06ae26a119772bae506e4688a5eedf73062e4ff49d047c968798935828fb8f0
0xbd9109baf490cfc9841cec9bb09cecf9aec56262,SELL,38562103524330878460215741449621118612372657441247514522313508457738256287891,0x97b690e6d65fc551b0ea1e424314a93d13e10771761087ed25550b78f8836009,5.0,0.002,1772391603,Will Marco Rubio visit Israel by March 2?,will-marco-rubio-visit-israel-by-march-2,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-marco-rubio-visit-israel-by-march-2-keInUWq6vq8i.jpg,will-marco-rubio-visit-israel-by-march-2,Yes,0,romanew-cryp,Punctual-Banquette,,,,0x7e528449580d00d1adf1e2a039433a945c2a8ac40c763980ffcf52251e17d7a4
0x5ef3a0cb2c8a139a29014410b223badd9f95ff7f,BUY,76267254090513155859038731910701915680975465373173499014648030500068696929507,0x97b690e6d65fc551b0ea1e424314a93d13e10771761087ed25550b78f8836009,7.114227,0.9979999232523786,1772390763,Will Marco Rubio visit Israel by March 2?,will-marco-rubio-visit-israel-by-march-2,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-marco-rubio-visit-israel-by-march-2-keInUWq6vq8i.jpg,will-marco-rubio-visit-israel-by-march-2,No,1,Aadvn,Shameless-Lysine,,,,0xbf42f63af891665700d83ff2a475b42be4181cb9e5551b77980a93ec60e6d46d
0x9f990cea3f8363c8944b23a3c54b2a34a5b8d66b,SELL,76267254090513155859038731910701915680975465373173499014648030500068696929507,0x97b690e6d65fc551b0ea1e424314a93d13e10771761087ed25550b78f8836009,6.38,0.995,1772390007,Will Marco Rubio visit Israel by March 2?,will-marco-rubio-visit-israel-by-march-2,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-marco-rubio-visit-israel-by-march-2-keInUWq6vq8i.jpg,will-marco-rubio-visit-israel-by-march-2,No,1,youmbo,Bony-Rosemary,,,,0xdd4d2dc1dc9863407bfc232d8ea391137ab2a4c8b481f8200fb51858e9577e8f
0x456719b084b0880bda0f745d9b0ce914e76032d8,BUY,76267254090513155859038731910701915680975465373173499014648030500068696929507,0x97b690e6d65fc551b0ea1e424314a93d13e10771761087ed25550b78f8836009,7.572717,0.9969998878870028,1772388935,Will Marco Rubio visit Israel by March 2?,will-marco-rubio-visit-israel-by-march-2,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-marco-rubio-visit-israel-by-march-2-keInUWq6vq8i.jpg,will-marco-rubio-visit-israel-by-march-2,No,1,HLT.T,Sizzling-Interferometer,,,,0x3417b06b68455f948de4ba7ecedce3f297ba9f8235ae11b5f4a158237acfdf56
0x456719b084b0880bda0f745d9b0ce914e76032d8,BUY,76267254090513155859038731910701915680975465373173499014648030500068696929507,0x97b690e6d65fc551b0ea1e424314a93d13e10771761087ed25550b78f8836009,18.054161,0.9969999713639421,1772388935,Will Marco Rubio visit Israel by March 2?,will-marco-rubio-visit-israel-by-march-2,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-marco-rubio-visit-israel-by-march-2-keInUWq6vq8i.jpg,will-marco-rubio-visit-israel-by-march-2,No,1,HLT.T,Sizzling-Interferometer,,,,0x4daa98900a554a4e7db298d9963a3e87a3ae29e4d0c982589c7fc1d5ea0b7615
0xc360b7771fe7c63139076a6f9e8c34b773badbb2,BUY,76267254090513155859038731910701915680975465373173499014648030500068696929507,0x97b690e6d65fc551b0ea1e424314a93d13e10771761087ed25550b78f8836009,30.272444,0.9909999998678666,1772388595,Will Marco Rubio visit Israel by March 2?,will-marco-rubio-visit-israel-by-march-2,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-marco-rubio-visit-israel-by-march-2-keInUWq6vq8i.jpg,will-marco-rubio-visit-israel-by-march-2,No,1,Doriath,Slushy-Moth,@alecreiss on X,,,0x68f845ac52357a957feaf6a36c97b547f7d2b0805f797db633333824804d218d
0xbb6a0e514f68603678db38200483fbe886a3a74b,SELL,38562103524330878460215741449621118612372657441247514522313508457738256287891,0x97b690e6d65fc551b0ea1e424314a93d13e10771761087ed25550b78f8836009,158.88,0.004332515105740182,1772388291,Will Marco Rubio visit Israel by March 2?,will-marco-rubio-visit-israel-by-march-2,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-marco-rubio-visit-israel-by-march-2-keInUWq6vq8i.jpg,will-marco-rubio-visit-israel-by-march-2,Yes,0,,,,,,0x35701083068c5d950489ebb47a88c38544ce2a8ab59923d91a18a572e0f61061
0xc360b7771fe7c63139076a6f9e8c34b773badbb2,BUY,76267254090513155859038731910701915680975465373173499014648030500068696929507,0x97b690e6d65fc551b0ea1e424314a93d13e10771761087ed25550b78f8836009,141.843923,0.98699999999295,1772388103,Will Marco Rubio visit Israel by March 2?,will-marco-rubio-visit-israel-by-march-2,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-marco-rubio-visit-israel-by-march-2-keInUWq6vq8i.jpg,will-marco-rubio-visit-israel-by-march-2,No,1,Doriath,Slushy-Moth,@alecreiss on X,,,0x5a57eb30a73b95ddcc5492ff19711ce4fa6094ae7c1fd3c162d958c90bef72e0
