proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash
0x14ba89f52227f8be4a964c43ce70cc3a6d96e6ce,SELL,89530543706296248175778017921673971384301347807184831603089473571061892500767,0xfee373b8c0884169c0da7f8e4c68b6517b82cbfed4e21c1ee69d49bb34a5cea4,113.0,0.82,1769746108,US bank failure by February 28?,us-bank-failure-by-february-28,https://polymarket-upload.s3.us-east-2.amazonaws.com/us-bank-failure-before-july-qD-OyV8GYFks.jpg,us-bank-failure-by-february-28,No,1,DianaStone8191,Wild-Dough,,,,0x17ec23ed950603da8f6814e1ea55d000bf62a03859892601f1474d574ab6bfaa
0x53b709a7ca2a64efece50ee947928bc5ed744146,SELL,89530543706296248175778017921673971384301347807184831603089473571061892500767,0xfee373b8c0884169c0da7f8e4c68b6517b82cbfed4e21c1ee69d49bb34a5cea4,179.0,0.82,1769746090,US bank failure by February 28?,us-bank-failure-by-february-28,https://polymarket-upload.s3.us-east-2.amazonaws.com/us-bank-failure-before-july-qD-OyV8GYFks.jpg,us-bank-failure-by-february-28,No,1,whoo6,Flawed-Hypochondria,,,,0x560d619bdecbdc08f59d7a14994744ba08d3dc504100801696f8efe3213732ca
0xb976b1cf4006189198c31726a3196680f82dc213,SELL,89530543706296248175778017921673971384301347807184831603089473571061892500767,0xfee373b8c0884169c0da7f8e4c68b6517b82cbfed4e21c1ee69d49bb34a5cea4,87.0,0.82,1769745990,US bank failure by February 28?,us-bank-failure-by-february-28,https://polymarket-upload.s3.us-east-2.amazonaws.com/us-bank-failure-before-july-qD-OyV8GYFks.jpg,us-bank-failure-by-february-28,No,1,btsproof,Strident-Challenge,,,,0x0f8f71cc93bb1bb38f319154549be04a8121e67501860191297e7df653d7bacb
0x4e7cfb098d088cc9380b57bf2a4ecf53ddf75a5f,SELL,89530543706296248175778017921673971384301347807184831603089473571061892500767,0xfee373b8c0884169c0da7f8e4c68b6517b82cbfed4e21c1ee69d49bb34a5cea4,207.0,0.82,1769745968,US bank failure by February 28?,us-bank-failure-by-february-28,https://polymarket-upload.s3.us-east-2.amazonaws.com/us-bank-failure-before-july-qD-OyV8GYFks.jpg,us-bank-failure-by-february-28,No,1,cyberutopia,Famous-Parcel,,,,0x3c8c4f5f934bf9f2a3bc12a031d79014da82efafcb61d184511246ad6f90c4d9
0xb976b1cf4006189198c31726a3196680f82dc213,SELL,89530543706296248175778017921673971384301347807184831603089473571061892500767,0xfee373b8c0884169c0da7f8e4c68b6517b82cbfed4e21c1ee69d49bb34a5cea4,92.0,0.82,1769745890,US bank failure by February 28?,us-bank-failure-by-february-28,https://polymarket-upload.s3.us-east-2.amazonaws.com/us-bank-failure-before-july-qD-OyV8GYFks.jpg,us-bank-failure-by-february-28,No,1,btsproof,Strident-Challenge,,,,0xbaa46702cd560c8e74e80bbe9297c8e9907cef1ab83330edfb629958a0c0e15b
0x63070ae2efe39add4c66751058b64e3701300447,SELL,89530543706296248175778017921673971384301347807184831603089473571061892500767,0xfee373b8c0884169c0da7f8e4c68b6517b82cbfed4e21c1ee69d49bb34a5cea4,216.0,0.82,1769745868,US bank failure by February 28?,us-bank-failure-by-february-28,https://polymarket-upload.s3.us-east-2.amazonaws.com/us-bank-failure-before-july-qD-OyV8GYFks.jpg,us-bank-failure-by-february-28,No,1,50975,Hopeful-Liver,,,,0x198590154515a529122579724c237510582554fe900911c6b4fc4129160bdfa7
0xb976b1cf4006189198c31726a3196680f82dc213,SELL,89530543706296248175778017921673971384301347807184831603089473571061892500767,0xfee373b8c0884169c0da7f8e4c68b6517b82cbfed4e21c1ee69d49bb34a5cea4,89.0,0.82,1769745760,US bank failure by February 28?,us-bank-failure-by-february-28,https://polymarket-upload.s3.us-east-2.amazonaws.com/us-bank-failure-before-july-qD-OyV8GYFks.jpg,us-bank-failure-by-february-28,No,1,btsproof,Strident-Challenge,,,,0xe0506e995939a5bd495acf895c350d508bf5b4adda0099b666d81ea6b57c7d59
0xb0b16566c9a788fff83ad7959d0fcd3879144336,SELL,89530543706296248175778017921673971384301347807184831603089473571061892500767,0xfee373b8c0884169c0da7f8e4c68b6517b82cbfed4e21c1ee69d49bb34a5cea4,233.0,0.82,1769745752,US bank failure by February 28?,us-bank-failure-by-february-28,https://polymarket-upload.s3.us-east-2.amazonaws.com/us-bank-failure-before-july-qD-OyV8GYFks.jpg,us-bank-failure-by-february-28,No,1,muabanbitcoin,Vague-Convertible,,,,0xfc89aeadbc31be53ccbcde3b31f0fc83ab14e26a6c8c196c11b589c51abff0fb
0xb976b1cf4006189198c31726a3196680f82dc213,SELL,89530543706296248175778017921673971384301347807184831603089473571061892500767,0xfee373b8c0884169c0da7f8e4c68b6517b82cbfed4e21c1ee69d49bb34a5cea4,94.0,0.82,1769745656,US bank failure by February 28?,us-bank-failure-by-february-28,https://polymarket-upload.s3.us-east-2.amazonaws.com/us-bank-failure-before-july-qD-OyV8GYFks.jpg,us-bank-failure-by-february-28,No,1,btsproof,Strident-Challenge,,,,0x04c944adb99abbb0add8ccf3553fefb101d07564748219c0984affae0ebe2cc0
0xb83e5883b9181e23e86479c078b53faf5fd710fc,SELL,89530543706296248175778017921673971384301347807184831603089473571061892500767,0xfee373b8c0884169c0da7f8e4c68b6517b82cbfed4e21c1ee69d49bb34a5cea4,240.0,0.82,1769745642,US bank failure by February 28?,us-bank-failure-by-february-28,https://polymarket-upload.s3.us-east-2.amazonaws.com/us-bank-failure-before-july-qD-OyV8GYFks.jpg,us-bank-failure-by-february-28,No,1,3-2is1,Granular-Choosing,,,,0x8767e41e25252db6577a20808b4b1abce340748f033d71f63b1fdae2ad5494a7
0xb976b1cf4006189198c31726a3196680f82dc213,SELL,89530543706296248175778017921673971384301347807184831603089473571061892500767,0xfee373b8c0884169c0da7f8e4c68b6517b82cbfed4e21c1ee69d49bb34a5cea4,91.0,0.82,1769745522,US bank failure by February 28?,us-bank-failure-by-february-28,https://polymarket-upload.s3.us-east-2.amazonaws.com/us-bank-failure-before-july-qD-OyV8GYFks.jpg,us-bank-failure-by-february-28,No,1,btsproof,Strident-Challenge,,,,0x4b330d2843a432636ed7fb05ea7c600392636ea86d5aeb73b9b381cb274885dc
0x8745951fd01c174c1a399034edc0016279b84805,SELL,89530543706296248175778017921673971384301347807184831603089473571061892500767,0xfee373b8c0884169c0da7f8e4c68b6517b82cbfed4e21c1ee69d49bb34a5cea4,244.0,0.82,1769745502,US bank failure by February 28?,us-bank-failure-by-february-28,https://polymarket-upload.s3.us-east-2.amazonaws.com/us-bank-failure-before-july-qD-OyV8GYFks.jpg,us-bank-failure-by-february-28,No,1,goiasec,Damp-Alliance,,,,0x4bd5e1f9a2a39701e4433ae3838ced45782c13d3cb858ccaebb316b2f2f0b197
0xb976b1cf4006189198c31726a3196680f82dc213,SELL,89530543706296248175778017921673971384301347807184831603089473571061892500767,0xfee373b8c0884169c0da7f8e4c68b6517b82cbfed4e21c1ee69d49bb34a5cea4,91.0,0.82,1769745404,US bank failure by February 28?,us-bank-failure-by-february-28,https://polymarket-upload.s3.us-east-2.amazonaws.com/us-bank-failure-before-july-qD-OyV8GYFks.jpg,us-bank-failure-by-february-28,No,1,btsproof,Strident-Challenge,,,,0x3a62382308a45942900ce64bd3ac75a623bde54a1492af954c9c22b196abd56f
0xfa27d82e59e27cf85d995210cd26f6760ac8d1d3,SELL,89530543706296248175778017921673971384301347807184831603089473571061892500767,0xfee373b8c0884169c0da7f8e4c68b6517b82cbfed4e21c1ee69d49bb34a5cea4,250.0,0.82,1769745384,US bank failure by February 28?,us-bank-failure-by-february-28,https://polymarket-upload.s3.us-east-2.amazonaws.com/us-bank-failure-before-july-qD-OyV8GYFks.jpg,us-bank-failure-by-february-28,No,1,tonykakkar,Expert-Needle,,,,0xa449e08bd01196f2d66698667267aae9ce803cbd08750582d90ebf14d61307c9
0xb976b1cf4006189198c31726a3196680f82dc213,SELL,89530543706296248175778017921673971384301347807184831603089473571061892500767,0xfee373b8c0884169c0da7f8e4c68b6517b82cbfed4e21c1ee69d49bb34a5cea4,77.0,0.82,1769745322,US bank failure by February 28?,us-bank-failure-by-february-28,https://polymarket-upload.s3.us-east-2.amazonaws.com/us-bank-failure-before-july-qD-OyV8GYFks.jpg,us-bank-failure-by-february-28,No,1,btsproof,Strident-Challenge,,,,0xb2491d1aef63200f282b98379cf07c38c0d83a000a2bc2bc893a774e182d99ca
0x0b3492ec87748d0f32427e8be4cbc650ff67ffc3,SELL,36028271067005942391021037229073396362775175464875192907714944387326058608114,0xfee373b8c0884169c0da7f8e4c68b6517b82cbfed4e21c1ee69d49bb34a5cea4,27.3,0.17,1769745320,US bank failure by February 28?,us-bank-failure-by-february-28,https://polymarket-upload.s3.us-east-2.amazonaws.com/us-bank-failure-before-july-qD-OyV8GYFks.jpg,us-bank-failure-by-february-28,Yes,0,16r0ob,Joyful-Monsoon,,,,0x257a411a160df4a6a07ccb7b73a07fd7250cc56f87468b6b7eea1a944e7e8baa
0x9e174278b604e02f36804e98ce68c493b6930d52,SELL,89530543706296248175778017921673971384301347807184831603089473571061892500767,0xfee373b8c0884169c0da7f8e4c68b6517b82cbfed4e21c1ee69d49bb34a5cea4,289.0,0.82,1769745306,US bank failure by February 28?,us-bank-failure-by-february-28,https://polymarket-upload.s3.us-east-2.amazonaws.com/us-bank-failure-before-july-qD-OyV8GYFks.jpg,us-bank-failure-by-february-28,No,1,kwb,Heartfelt-Temper,,,,0xb35024fa43c030eef9ca1dd3394bedc8368f1daa8bf023261997e94d17e87016
0xb976b1cf4006189198c31726a3196680f82dc213,SELL,89530543706296248175778017921673971384301347807184831603089473571061892500767,0xfee373b8c0884169c0da7f8e4c68b6517b82cbfed4e21c1ee69d49bb34a5cea4,81.0,0.82,1769745208,US bank failure by February 28?,us-bank-failure-by-february-28,https://polymarket-upload.s3.us-east-2.amazonaws.com/us-bank-failure-before-july-qD-OyV8GYFks.jpg,us-bank-failure-by-february-28,No,1,btsproof,Strident-Challenge,,,,0x786b6379e86b2a0956a2108591799f1310042e2301dbc3a5e6642b3e2312bac7
0x946429073e59815b366fae052f5616e65d44b4cb,SELL,89530543706296248175778017921673971384301347807184831603089473571061892500767,0xfee373b8c0884169c0da7f8e4c68b6517b82cbfed4e21c1ee69d49bb34a5cea4,291.0,0.82,1769745190,US bank failure by February 28?,us-bank-failure-by-february-28,https://polymarket-upload.s3.us-east-2.amazonaws.com/us-bank-failure-before-july-qD-OyV8GYFks.jpg,us-bank-failure-by-february-28,No,1,KelseyGuzman2593,Wonderful-Smile,,,,0x635d052a653bfce51f5718082bd0b7ed404e15362f2f7bbf46c4fe738498222e
0x4e7cfb098d088cc9380b57bf2a4ecf53ddf75a5f,SELL,89530543706296248175778017921673971384301347807184831603089473571061892500767,0xfee373b8c0884169c0da7f8e4c68b6517b82cbfed4e21c1ee69d49bb34a5cea4,85.0,0.82,1769745128,US bank failure by February 28?,us-bank-failure-by-february-28,https://polymarket-upload.s3.us-east-2.amazonaws.com/us-bank-failure-before-july-qD-OyV8GYFks.jpg,us-bank-failure-by-february-28,No,1,cyberutopia,Famous-Parcel,,,,0x2e7aea9e532436a324b50f7b7a70867d203b38351947b0b18bc9b84ae98d4fc6
0xea5a0ab4a94ad8b9c3553f06ebab278b008ee6ae,SELL,89530543706296248175778017921673971384301347807184831603089473571061892500767,0xfee373b8c0884169c0da7f8e4c68b6517b82cbfed4e21c1ee69d49bb34a5cea4,294.0,0.82,1769745100,US bank failure by February 28?,us-bank-failure-by-february-28,https://polymarket-upload.s3.us-east-2.amazonaws.com/us-bank-failure-before-july-qD-OyV8GYFks.jpg,us-bank-failure-by-february-28,No,1,hedgefundcorp,Milky-Lightscreen,,,,0x70fdf282aacf34c7add59d5bf1f176a9105418713f6dcd620fa0b6e0963aba6f
0x63070ae2efe39add4c66751058b64e3701300447,SELL,89530543706296248175778017921673971384301347807184831603089473571061892500767,0xfee373b8c0884169c0da7f8e4c68b6517b82cbfed4e21c1ee69d49bb34a5cea4,89.0,0.82,1769745034,US bank failure by February 28?,us-bank-failure-by-february-28,https://polymarket-upload.s3.us-east-2.amazonaws.com/us-bank-failure-before-july-qD-OyV8GYFks.jpg,us-bank-failure-by-february-28,No,1,50975,Hopeful-Liver,,,,0xf96ba7ffec09163c3c9ce96f51568fbf13166b3bcba383b54e8a1d07690740df
0x36b88e8bb80cda741a4a96b12dda510e5d9dac4c,SELL,89530543706296248175778017921673971384301347807184831603089473571061892500767,0xfee373b8c0884169c0da7f8e4c68b6517b82cbfed4e21c1ee69d49bb34a5cea4,297.0,0.82,1769745018,US bank failure by February 28?,us-bank-failure-by-february-28,https://polymarket-upload.s3.us-east-2.amazonaws.com/us-bank-failure-before-july-qD-OyV8GYFks.jpg,us-bank-failure-by-february-28,No,1,TroySimmons7450,Alienated-Rug,,,,0x7092d103a65fdff668736f4231b99273d2cd27a27a34f2aa38449c6562bee86c
0xb83e5883b9181e23e86479c078b53faf5fd710fc,SELL,89530543706296248175778017921673971384301347807184831603089473571061892500767,0xfee373b8c0884169c0da7f8e4c68b6517b82cbfed4e21c1ee69d49bb34a5cea4,82.0,0.82,1769744948,US bank failure by February 28?,us-bank-failure-by-february-28,https://polymarket-upload.s3.us-east-2.amazonaws.com/us-bank-failure-before-july-qD-OyV8GYFks.jpg,us-bank-failure-by-february-28,No,1,3-2is1,Granular-Choosing,,,,0x8801461bc3431dbe803f8ef65432e1641175208da668d05c8d695d51799def61
0x11c60f309a07a4fd308ee37c32ddd9f7c565e25e,SELL,89530543706296248175778017921673971384301347807184831603089473571061892500767,0xfee373b8c0884169c0da7f8e4c68b6517b82cbfed4e21c1ee69d49bb34a5cea4,308.0,0.82,1769744926,US bank failure by February 28?,us-bank-failure-by-february-28,https://polymarket-upload.s3.us-east-2.amazonaws.com/us-bank-failure-before-july-qD-OyV8GYFks.jpg,us-bank-failure-by-february-28,No,1,fredtannus,Healthy-Wriggler,,,,0x83438cdc399a192e259b3c857a54d5fda7107bc082ac1deff5b57c303711b2ad
0xb83e5883b9181e23e86479c078b53faf5fd710fc,SELL,89530543706296248175778017921673971384301347807184831603089473571061892500767,0xfee373b8c0884169c0da7f8e4c68b6517b82cbfed4e21c1ee69d49bb34a5cea4,16.0,0.82,1769744846,US bank failure by February 28?,us-bank-failure-by-february-28,https://polymarket-upload.s3.us-east-2.amazonaws.com/us-bank-failure-before-july-qD-OyV8GYFks.jpg,us-bank-failure-by-february-28,No,1,3-2is1,Granular-Choosing,,,,0x6a26812f9928d070600422a65bd2a62cb1c124276d9c142c348e29f216cea466
0x968fe634c0f1f8d005a5bff9983d625db023a539,SELL,89530543706296248175778017921673971384301347807184831603089473571061892500767,0xfee373b8c0884169c0da7f8e4c68b6517b82cbfed4e21c1ee69d49bb34a5cea4,311.0,0.82,1769744828,US bank failure by February 28?,us-bank-failure-by-february-28,https://polymarket-upload.s3.us-east-2.amazonaws.com/us-bank-failure-before-july-qD-OyV8GYFks.jpg,us-bank-failure-by-february-28,No,1,uaenetwork,Real-Bikini,,,,0x1b38462267901c47bcd6efa8b4a4d68450a4e22ac002840e3b8d391f2fd4524f
0xb976b1cf4006189198c31726a3196680f82dc213,SELL,89530543706296248175778017921673971384301347807184831603089473571061892500767,0xfee373b8c0884169c0da7f8e4c68b6517b82cbfed4e21c1ee69d49bb34a5cea4,87.0,0.82,1769744752,US bank failure by February 28?,us-bank-failure-by-february-28,https://polymarket-upload.s3.us-east-2.amazonaws.com/us-bank-failure-before-july-qD-OyV8GYFks.jpg,us-bank-failure-by-february-28,No,1,btsproof,Strident-Challenge,,,,0xb85dd0e37c051c97b3c9f57264e460c5d58c05c888ca3926b9f594e32fcf6275
0xd98fefdb166f568a94a1d8e12e9700417d365afd,SELL,89530543706296248175778017921673971384301347807184831603089473571061892500767,0xfee373b8c0884169c0da7f8e4c68b6517b82cbfed4e21c1ee69d49bb34a5cea4,341.0,0.82,1769744742,US bank failure by February 28?,us-bank-failure-by-february-28,https://polymarket-upload.s3.us-east-2.amazonaws.com/us-bank-failure-before-july-qD-OyV8GYFks.jpg,us-bank-failure-by-february-28,No,1,BillSmith6031,Emotional-Display,,,,0x90e0a67f3644e68a33026b3a188fd4e8fc53edfc784d6a2c9005735cbbaccc74
0x1d9d0e78aa4a64d638d5d48abb399014057aa002,SELL,89530543706296248175778017921673971384301347807184831603089473571061892500767,0xfee373b8c0884169c0da7f8e4c68b6517b82cbfed4e21c1ee69d49bb34a5cea4,344.0,0.82,1769744726,US bank failure by February 28?,us-bank-failure-by-february-28,https://polymarket-upload.s3.us-east-2.amazonaws.com/us-bank-failure-before-july-qD-OyV8GYFks.jpg,us-bank-failure-by-february-28,No,1,ThomasDiaz1945,Pointless-Oleo,,,,0x56d2ee792b2691bacd188f72d517b40594e567494969369866ef829de698412d
0x36b88e8bb80cda741a4a96b12dda510e5d9dac4c,SELL,89530543706296248175778017921673971384301347807184831603089473571061892500767,0xfee373b8c0884169c0da7f8e4c68b6517b82cbfed4e21c1ee69d49bb34a5cea4,70.0,0.82,1769744646,US bank failure by February 28?,us-bank-failure-by-february-28,https://polymarket-upload.s3.us-east-2.amazonaws.com/us-bank-failure-before-july-qD-OyV8GYFks.jpg,us-bank-failure-by-february-28,No,1,TroySimmons7450,Alienated-Rug,,,,0x11014aa8ef9b36e3b9896e1012b2c983d16f9ea6657f818cead8ff1b3254d076
0xde2b15f2ae139dbfe6f6312f8f61edfa6d0173a0,SELL,89530543706296248175778017921673971384301347807184831603089473571061892500767,0xfee373b8c0884169c0da7f8e4c68b6517b82cbfed4e21c1ee69d49bb34a5cea4,386.0,0.82,1769744628,US bank failure by February 28?,us-bank-failure-by-february-28,https://polymarket-upload.s3.us-east-2.amazonaws.com/us-bank-failure-before-july-qD-OyV8GYFks.jpg,us-bank-failure-by-february-28,No,1,VincentWright2057,Dead-Manner,,,,0xae9ab430ee3f5e217c52c1a3cd4d33d91c9e3653414266271a83fc2f878630b7
0x968fe634c0f1f8d005a5bff9983d625db023a539,SELL,89530543706296248175778017921673971384301347807184831603089473571061892500767,0xfee373b8c0884169c0da7f8e4c68b6517b82cbfed4e21c1ee69d49bb34a5cea4,82.0,0.82,1769744554,US bank failure by February 28?,us-bank-failure-by-february-28,https://polymarket-upload.s3.us-east-2.amazonaws.com/us-bank-failure-before-july-qD-OyV8GYFks.jpg,us-bank-failure-by-february-28,No,1,uaenetwork,Real-Bikini,,,,0x21e0414946af02cedd2c33d7100e31165dcd062a7c08131cb31677dfc69a01c6
0xb132cea72b431d8cc40051cf118af9c1e2bc6943,SELL,89530543706296248175778017921673971384301347807184831603089473571061892500767,0xfee373b8c0884169c0da7f8e4c68b6517b82cbfed4e21c1ee69d49bb34a5cea4,395.0,0.82,1769744536,US bank failure by February 28?,us-bank-failure-by-february-28,https://polymarket-upload.s3.us-east-2.amazonaws.com/us-bank-failure-before-july-qD-OyV8GYFks.jpg,us-bank-failure-by-february-28,No,1,46083,Numb-Box,,,,0x578880af332255ead37bdd6eb8dd224ae6e2d1c946ef5285e75df67d14d7098b
0x968fe634c0f1f8d005a5bff9983d625db023a539,SELL,89530543706296248175778017921673971384301347807184831603089473571061892500767,0xfee373b8c0884169c0da7f8e4c68b6517b82cbfed4e21c1ee69d49bb34a5cea4,63.0,0.82,1769744478,US bank failure by February 28?,us-bank-failure-by-february-28,https://polymarket-upload.s3.us-east-2.amazonaws.com/us-bank-failure-before-july-qD-OyV8GYFks.jpg,us-bank-failure-by-february-28,No,1,uaenetwork,Real-Bikini,,,,0x504607f6857d1f5887b9fb970a9fc0db7f5658649dda39c5fdd37710f031875f
0x06a04fa51893cf7e28a2c3907816d0b6e875cae1,SELL,89530543706296248175778017921673971384301347807184831603089473571061892500767,0xfee373b8c0884169c0da7f8e4c68b6517b82cbfed4e21c1ee69d49bb34a5cea4,420.0,0.82,1769744464,US bank failure by February 28?,us-bank-failure-by-february-28,https://polymarket-upload.s3.us-east-2.amazonaws.com/us-bank-failure-before-july-qD-OyV8GYFks.jpg,us-bank-failure-by-february-28,No,1,impermanentgain,Complex-Stall,,,,0x0edaaf2c232ef0f9fff750c7b659a3e20614e8282db886e209c6dc4d286c3f47
0x1d3ddee184835813822669d23ab244543b33aa1a,SELL,89530543706296248175778017921673971384301347807184831603089473571061892500767,0xfee373b8c0884169c0da7f8e4c68b6517b82cbfed4e21c1ee69d49bb34a5cea4,409.0,0.82,1769744356,US bank failure by February 28?,us-bank-failure-by-february-28,https://polymarket-upload.s3.us-east-2.amazonaws.com/us-bank-failure-before-july-qD-OyV8GYFks.jpg,us-bank-failure-by-february-28,No,1,belgrave,Intent-Conscience,,,,0xb8b36226fc48a879e60ebc177d180ff7943aa807026cc572f7e52e1151d8e413
0x6813d709022160c43e577d09cfef67fb0b2b39e6,SELL,89530543706296248175778017921673971384301347807184831603089473571061892500767,0xfee373b8c0884169c0da7f8e4c68b6517b82cbfed4e21c1ee69d49bb34a5cea4,502.0,0.82,1769744268,US bank failure by February 28?,us-bank-failure-by-february-28,https://polymarket-upload.s3.us-east-2.amazonaws.com/us-bank-failure-before-july-qD-OyV8GYFks.jpg,us-bank-failure-by-february-28,No,1,seijir3,Which-Productivity,,,,0x0a47ef064b79132df8a7121bda77b1a39d6cd0d94d5094b227bcf5084750f43e
0x8745951fd01c174c1a399034edc0016279b84805,SELL,89530543706296248175778017921673971384301347807184831603089473571061892500767,0xfee373b8c0884169c0da7f8e4c68b6517b82cbfed4e21c1ee69d49bb34a5cea4,184.0,0.82,1769744192,US bank failure by February 28?,us-bank-failure-by-february-28,https://polymarket-upload.s3.us-east-2.amazonaws.com/us-bank-failure-before-july-qD-OyV8GYFks.jpg,us-bank-failure-by-february-28,No,1,goiasec,Damp-Alliance,,,,0x9a525bebb7c198b62ea703a6e91d8633ea44ee4f4b9445032a5372ecf036f620
0x6813d709022160c43e577d09cfef67fb0b2b39e6,SELL,89530543706296248175778017921673971384301347807184831603089473571061892500767,0xfee373b8c0884169c0da7f8e4c68b6517b82cbfed4e21c1ee69d49bb34a5cea4,98.0,0.82,1769744104,US bank failure by February 28?,us-bank-failure-by-february-28,https://polymarket-upload.s3.us-east-2.amazonaws.com/us-bank-failure-before-july-qD-OyV8GYFks.jpg,us-bank-failure-by-february-28,No,1,seijir3,Which-Productivity,,,,0x8ec065bc36b2bf45986366e665b0e8d407c8733640d7110ac57a2f1d88a4ed3f
0x018434086078407ecea0518f8a14a6296efb23f6,SELL,89530543706296248175778017921673971384301347807184831603089473571061892500767,0xfee373b8c0884169c0da7f8e4c68b6517b82cbfed4e21c1ee69d49bb34a5cea4,432.0,0.82,1769744092,US bank failure by February 28?,us-bank-failure-by-february-28,https://polymarket-upload.s3.us-east-2.amazonaws.com/us-bank-failure-before-july-qD-OyV8GYFks.jpg,us-bank-failure-by-february-28,No,1,CarlosShields8022,Complex-Drama,,,,0x170d3d8c0a8e75cc688b5aab3373cf34cdd3eff8538da353a1c60f56a8192225
0x6813d709022160c43e577d09cfef67fb0b2b39e6,SELL,89530543706296248175778017921673971384301347807184831603089473571061892500767,0xfee373b8c0884169c0da7f8e4c68b6517b82cbfed4e21c1ee69d49bb34a5cea4,106.0,0.82,1769744018,US bank failure by February 28?,us-bank-failure-by-february-28,https://polymarket-upload.s3.us-east-2.amazonaws.com/us-bank-failure-before-july-qD-OyV8GYFks.jpg,us-bank-failure-by-february-28,No,1,seijir3,Which-Productivity,,,,0xb809fa695e6e606bc7b9ae4ba1c6c3347f40726b90f04754696a3103a8658530
0x8c42ffc9e3cea0c60c8832edd5fabb9eaa271616,SELL,89530543706296248175778017921673971384301347807184831603089473571061892500767,0xfee373b8c0884169c0da7f8e4c68b6517b82cbfed4e21c1ee69d49bb34a5cea4,447.0,0.82,1769744008,US bank failure by February 28?,us-bank-failure-by-february-28,https://polymarket-upload.s3.us-east-2.amazonaws.com/us-bank-failure-before-july-qD-OyV8GYFks.jpg,us-bank-failure-by-february-28,No,1,mifeprex,Jubilant-Grant,,,,0x5f2bc8ccf76b8a1affabdef4f9e075db0d2af793a5e81e34fc9ee29d65e8a57b
0x14ba89f52227f8be4a964c43ce70cc3a6d96e6ce,SELL,89530543706296248175778017921673971384301347807184831603089473571061892500767,0xfee373b8c0884169c0da7f8e4c68b6517b82cbfed4e21c1ee69d49bb34a5cea4,554.0,0.82,1769743900,US bank failure by February 28?,us-bank-failure-by-february-28,https://polymarket-upload.s3.us-east-2.amazonaws.com/us-bank-failure-before-july-qD-OyV8GYFks.jpg,us-bank-failure-by-february-28,No,1,DianaStone8191,Wild-Dough,,,,0x2753a86b3eae501bd06e9f6660125746dfc99e773be6563dba1cd3faf8290611
0x14ba89f52227f8be4a964c43ce70cc3a6d96e6ce,SELL,89530543706296248175778017921673971384301347807184831603089473571061892500767,0xfee373b8c0884169c0da7f8e4c68b6517b82cbfed4e21c1ee69d49bb34a5cea4,110.0,0.82,1769743816,US bank failure by February 28?,us-bank-failure-by-february-28,https://polymarket-upload.s3.us-east-2.amazonaws.com/us-bank-failure-before-july-qD-OyV8GYFks.jpg,us-bank-failure-by-february-28,No,1,DianaStone8191,Wild-Dough,,,,0xf272dd62599ae6a42c48c43ef3a01c7e76be854ef966c3aa86d017480030bbad
0x5f875702f3c1b4166a1c4c998214197759153929,SELL,89530543706296248175778017921673971384301347807184831603089473571061892500767,0xfee373b8c0884169c0da7f8e4c68b6517b82cbfed4e21c1ee69d49bb34a5cea4,458.0,0.82,1769743796,US bank failure by February 28?,us-bank-failure-by-february-28,https://polymarket-upload.s3.us-east-2.amazonaws.com/us-bank-failure-before-july-qD-OyV8GYFks.jpg,us-bank-failure-by-february-28,No,1,mijnabp,Playful-Gravy,,,,0x52f581de04a45727d3e8d6ec00458ec345d903d5f4f2201e4bc71ad961e23e9e
0x14ba89f52227f8be4a964c43ce70cc3a6d96e6ce,SELL,89530543706296248175778017921673971384301347807184831603089473571061892500767,0xfee373b8c0884169c0da7f8e4c68b6517b82cbfed4e21c1ee69d49bb34a5cea4,86.0,0.82,1769743718,US bank failure by February 28?,us-bank-failure-by-february-28,https://polymarket-upload.s3.us-east-2.amazonaws.com/us-bank-failure-before-july-qD-OyV8GYFks.jpg,us-bank-failure-by-february-28,No,1,DianaStone8191,Wild-Dough,,,,0x7a117f2689ad9294ea39f2878ba4175cbce9cb021f8bfa8abad4684f12f54f54
0x4a59a4b7d5cf3f20f645bd42a66ab247a359a320,SELL,89530543706296248175778017921673971384301347807184831603089473571061892500767,0xfee373b8c0884169c0da7f8e4c68b6517b82cbfed4e21c1ee69d49bb34a5cea4,483.0,0.82,1769743704,US bank failure by February 28?,us-bank-failure-by-february-28,https://polymarket-upload.s3.us-east-2.amazonaws.com/us-bank-failure-before-july-qD-OyV8GYFks.jpg,us-bank-failure-by-february-28,No,1,MichaelEvans9566,Dutiful-Wall,,,,0xf113c69c9b7ebc0e19dc1b07ffbd41d26aba05525542a9d151c0daaedae0fa02
0x18c708553e0d2024155d46b99b616a5cb1f277b2,BUY,89530543706296248175778017921673971384301347807184831603089473571061892500767,0xfee373b8c0884169c0da7f8e4c68b6517b82cbfed4e21c1ee69d49bb34a5cea4,60.506023,0.8263639968536686,1769739742,US bank failure by February 28?,us-bank-failure-by-february-28,https://polymarket-upload.s3.us-east-2.amazonaws.com/us-bank-failure-before-july-qD-OyV8GYFks.jpg,us-bank-failure-by-february-28,No,1,WEBBYOP,Indolent-Grove,WEBBYOP,,,0xb274ce425545f76d9ceef647dfa15c2d3b62f5765890b3a147f1ee78581b0460
