proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash
0xefde9ff487fae209ab6e3157a8acb4276f9c783d,BUY,31441339731354432071880460256078709153890804507827044748647819018952318758123,0xd5893d2696afbf54b851b3f552872135f1c5f812a0b959b6e37eaa242003e6e8,200.0,0.79,1768216092,Fact Check: is L.A. U-Haul attack perp a U.S. Citizen?,fact-check-is-la-u-haul-attack-perp-a-us-citizen,https://polymarket-upload.s3.us-east-2.amazonaws.com/fact-check-is-la-u-haul-attack-perp-a-us-citizen-aMoP6nfu46o3.jpg,fact-check-is-la-u-haul-attack-perp-a-us-citizen,Yes,0,Umaroth,Understated-Patient,,,,0x8d6bde9799abf7e48e5ecdf8ccc03477b24823a7fb5672a07f5ca375f90a7a9b
0xaf9a2ae62a4db93d0c95fdf13b05d4ac9b9fc409,BUY,115423132994966114906934987526405633427909908421913454024838865108922600366020,0xd5893d2696afbf54b851b3f552872135f1c5f812a0b959b6e37eaa242003e6e8,4.347825,0.22999982749995687,1768215490,Fact Check: is L.A. U-Haul attack perp a U.S. Citizen?,fact-check-is-la-u-haul-attack-perp-a-us-citizen,https://polymarket-upload.s3.us-east-2.amazonaws.com/fact-check-is-la-u-haul-attack-perp-a-us-citizen-aMoP6nfu46o3.jpg,fact-check-is-la-u-haul-attack-perp-a-us-citizen,No,1,qilanwubi,Lively-Criticism,,,,0x984c682b5e4c78044147c5c60a5c51f31f41accd3a67409e4be3316b61a24320
0x66a1db98713015330a82f08273b682bee77e80d9,BUY,115423132994966114906934987526405633427909908421913454024838865108922600366020,0xd5893d2696afbf54b851b3f552872135f1c5f812a0b959b6e37eaa242003e6e8,31.0,0.23,1768214264,Fact Check: is L.A. U-Haul attack perp a U.S. Citizen?,fact-check-is-la-u-haul-attack-perp-a-us-citizen,https://polymarket-upload.s3.us-east-2.amazonaws.com/fact-check-is-la-u-haul-attack-perp-a-us-citizen-aMoP6nfu46o3.jpg,fact-check-is-la-u-haul-attack-perp-a-us-citizen,No,1,thecaricature,Straight-Hunting,,,,0xaf568ea258ad521f3830522426d08429480ba814fe002e498708c79a0145fec8
0x9d3e7d418a62433481d7d708a96e3476d8a25d02,BUY,31441339731354432071880460256078709153890804507827044748647819018952318758123,0xd5893d2696afbf54b851b3f552872135f1c5f812a0b959b6e37eaa242003e6e8,18.98734,0.7899999683999971,1768213850,Fact Check: is L.A. U-Haul attack perp a U.S. Citizen?,fact-check-is-la-u-haul-attack-perp-a-us-citizen,https://polymarket-upload.s3.us-east-2.amazonaws.com/fact-check-is-la-u-haul-attack-perp-a-us-citizen-aMoP6nfu46o3.jpg,fact-check-is-la-u-haul-attack-perp-a-us-citizen,Yes,0,Fini,Speedy-Admission,,,,0x655694b50f0f96d378244c37e5b25443b1be82871ca0c0fb30c011444c81348f
0x51b5b8b1574994d5472351b368f6e6e4a1af9975,BUY,31441339731354432071880460256078709153890804507827044748647819018952318758123,0xd5893d2696afbf54b851b3f552872135f1c5f812a0b959b6e37eaa242003e6e8,18.797467,0.789999950525249,1768213352,Fact Check: is L.A. U-Haul attack perp a U.S. Citizen?,fact-check-is-la-u-haul-attack-perp-a-us-citizen,https://polymarket-upload.s3.us-east-2.amazonaws.com/fact-check-is-la-u-haul-attack-perp-a-us-citizen-aMoP6nfu46o3.jpg,fact-check-is-la-u-haul-attack-perp-a-us-citizen,Yes,0,ilogprediction,Breakable-Fallingout,,,,0x49a430a1c157887ebc55c06c90861dd2d07972a67570f39907b21b7400f14968
0xbee5028138d5b03150fc35fe9565b2faf37088d4,SELL,115423132994966114906934987526405633427909908421913454024838865108922600366020,0xd5893d2696afbf54b851b3f552872135f1c5f812a0b959b6e37eaa242003e6e8,25.0,0.21,1768211886,Fact Check: is L.A. U-Haul attack perp a U.S. Citizen?,fact-check-is-la-u-haul-attack-perp-a-us-citizen,https://polymarket-upload.s3.us-east-2.amazonaws.com/fact-check-is-la-u-haul-attack-perp-a-us-citizen-aMoP6nfu46o3.jpg,fact-check-is-la-u-haul-attack-perp-a-us-citizen,No,1,Kevin121,Trivial-Ikebana,,,,0xee1e3c05c501f3d691a456b7b97b4af39d4b33a12d845f2ab21faee7fd4f878e
0xdf4c538b017263c56a6b1b940205a50d948af98c,BUY,31441339731354432071880460256078709153890804507827044748647819018952318758123,0xd5893d2696afbf54b851b3f552872135f1c5f812a0b959b6e37eaa242003e6e8,1.265821,0.7899995338993427,1768210112,Fact Check: is L.A. U-Haul attack perp a U.S. Citizen?,fact-check-is-la-u-haul-attack-perp-a-us-citizen,https://polymarket-upload.s3.us-east-2.amazonaws.com/fact-check-is-la-u-haul-attack-perp-a-us-citizen-aMoP6nfu46o3.jpg,fact-check-is-la-u-haul-attack-perp-a-us-citizen,Yes,0,Orl.Ant,Wrong-Casket,,,,0xe99602e53cb2af2f79b3034a42f2870a4f24d6438d75424f5394a4659d164c3d
0xce1a1c462e718b0051cb08e01a58306003acb6b5,BUY,115423132994966114906934987526405633427909908421913454024838865108922600366020,0xd5893d2696afbf54b851b3f552872135f1c5f812a0b959b6e37eaa242003e6e8,4.347825,0.22999982749995687,1768209624,Fact Check: is L.A. U-Haul attack perp a U.S. Citizen?,fact-check-is-la-u-haul-attack-perp-a-us-citizen,https://polymarket-upload.s3.us-east-2.amazonaws.com/fact-check-is-la-u-haul-attack-perp-a-us-citizen-aMoP6nfu46o3.jpg,fact-check-is-la-u-haul-attack-perp-a-us-citizen,No,1,PRIMO46,Tidy-Sink,,,,0xb31d202e051209728cb25293c8f8af844225e9fb2d2932601943e304b3147464
0xc98732cab31190ae4569b31827de7c691c59aa83,BUY,31441339731354432071880460256078709153890804507827044748647819018952318758123,0xd5893d2696afbf54b851b3f552872135f1c5f812a0b959b6e37eaa242003e6e8,1.265821,0.7899995338993427,1768209032,Fact Check: is L.A. U-Haul attack perp a U.S. Citizen?,fact-check-is-la-u-haul-attack-perp-a-us-citizen,https://polymarket-upload.s3.us-east-2.amazonaws.com/fact-check-is-la-u-haul-attack-perp-a-us-citizen-aMoP6nfu46o3.jpg,fact-check-is-la-u-haul-attack-perp-a-us-citizen,Yes,0,0xC98732cAb31190aE4569B31827DE7C691c59aa83-1767942314730,Minty-Burden,,,,0x0ae364b2b975b9baea7a84befb4bd2fa8c3ef418fdf953933fe891df56ae8e87
0x504ca7b510d9f706fa465bb013e9be4b373b86c3,BUY,31441339731354432071880460256078709153890804507827044748647819018952318758123,0xd5893d2696afbf54b851b3f552872135f1c5f812a0b959b6e37eaa242003e6e8,25.0,0.8,1768207440,Fact Check: is L.A. U-Haul attack perp a U.S. Citizen?,fact-check-is-la-u-haul-attack-perp-a-us-citizen,https://polymarket-upload.s3.us-east-2.amazonaws.com/fact-check-is-la-u-haul-attack-perp-a-us-citizen-aMoP6nfu46o3.jpg,fact-check-is-la-u-haul-attack-perp-a-us-citizen,Yes,0,0x504Ca7B510D9F706Fa465bb013e9BE4b373b86c3-1767003693105,General-Tag,,,,0x3780a8d9ce7cc19ffc40da8fc4b3334fde4bbe4634f59995d00d24bfacfacea1
